2023-10-03 22:25:32,819 INFO    SenderThread:3453180 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-10-03 22:25:32,824 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: stop_status
2023-10-03 22:25:32,825 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-03 22:25:32,826 DEBUG   SenderThread:3453180 [sender.py:send_request():407] send_request: stop_status
2023-10-03 22:25:33,000 DEBUG   SenderThread:3453180 [sender.py:send():380] send: telemetry
2023-10-03 22:25:33,000 DEBUG   SenderThread:3453180 [sender.py:send():380] send: config
2023-10-03 22:25:33,191 INFO    wandb-upload_0:3453180 [upload_job.py:push():131] Uploaded file /tmp/tmpfilecgzgwandb/ulm9f4qi-wandb-metadata.json
2023-10-03 22:25:33,639 INFO    Thread-12 :3453180 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_222531-ja6td5d8/files/conda-environment.yaml
2023-10-03 22:25:33,639 INFO    Thread-12 :3453180 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231003_222531-ja6td5d8/files/output.log
2023-10-03 22:25:33,639 INFO    Thread-12 :3453180 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231003_222531-ja6td5d8/files/wandb-metadata.json
2023-10-03 22:25:35,639 INFO    Thread-12 :3453180 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_222531-ja6td5d8/files/output.log
2023-10-03 22:25:36,726 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: status_report
2023-10-03 22:25:41,727 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: status_report
2023-10-03 22:25:47,398 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: status_report
2023-10-03 22:25:47,643 INFO    Thread-12 :3453180 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_222531-ja6td5d8/files/output.log
2023-10-03 22:25:47,823 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: stop_status
2023-10-03 22:25:47,824 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-03 22:25:47,824 DEBUG   SenderThread:3453180 [sender.py:send_request():407] send_request: stop_status
2023-10-03 22:25:49,833 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-03 22:25:49,834 DEBUG   SenderThread:3453180 [sender.py:send_request():407] send_request: log_artifact
2023-10-03 22:25:49,994 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: partial_history
2023-10-03 22:25:50,553 INFO    wandb-upload_0:3453180 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmptq6x_ztt
2023-10-03 22:25:50,644 INFO    Thread-12 :3453180 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231003_222531-ja6td5d8/files/media/table/game_log_0_6fbab56dde67d4e20bad.table.json
2023-10-03 22:25:50,645 INFO    Thread-12 :3453180 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231003_222531-ja6td5d8/files/media
2023-10-03 22:25:50,645 INFO    Thread-12 :3453180 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231003_222531-ja6td5d8/files/media/table
2023-10-03 22:25:51,099 INFO    SenderThread:3453180 [sender.py:send_request_log_artifact():1444] logged artifact run-ja6td5d8-game_log - {'id': 'QXJ0aWZhY3Q6NTkzMzk4ODM2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzg2NjQ0OQ==', 'latestArtifact': None}}
2023-10-03 22:25:51,099 DEBUG   SenderThread:3453180 [sender.py:send():380] send: files
2023-10-03 22:25:51,099 INFO    SenderThread:3453180 [sender.py:_save_file():1378] saving file media/table/game_log_0_6fbab56dde67d4e20bad.table.json with policy now
2023-10-03 22:25:51,100 DEBUG   SenderThread:3453180 [sender.py:send():380] send: history
2023-10-03 22:25:51,100 DEBUG   SenderThread:3453180 [sender.py:send_request():407] send_request: summary_record
2023-10-03 22:25:51,101 INFO    SenderThread:3453180 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-03 22:25:51,331 INFO    wandb-upload_0:3453180 [upload_job.py:push():131] Uploaded file /tmp/tmpfilecgzgwandb/oxt2j9ke-media/table/game_log_0_6fbab56dde67d4e20bad.table.json
2023-10-03 22:25:51,645 INFO    Thread-12 :3453180 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231003_222531-ja6td5d8/files/wandb-summary.json
2023-10-03 22:25:51,660 INFO    wandb-upload_0:3453180 [upload_job.py:push():131] Uploaded file /tmp/tmpfilecgzgwandb/hha8gxad-media/table/game_log_0_6fbab56dde67d4e20bad.table.json
2023-10-03 22:25:53,102 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: status_report
2023-10-03 22:25:53,646 INFO    Thread-12 :3453180 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_222531-ja6td5d8/files/output.log
