2023-10-18 14:06:32,072 DEBUG   SenderThread:48512 [sender.py:send():380] send: files
2023-10-18 14:06:32,072 INFO    SenderThread:48512 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-10-18 14:06:32,078 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:06:32,078 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:06:32,080 DEBUG   SenderThread:48512 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:06:32,226 DEBUG   SenderThread:48512 [sender.py:send():380] send: telemetry
2023-10-18 14:06:32,226 DEBUG   SenderThread:48512 [sender.py:send():380] send: config
2023-10-18 14:06:32,426 INFO    wandb-upload_0:48512 [upload_job.py:push():131] Uploaded file /tmp/tmpy7q7ge62wandb/cg04diiq-wandb-metadata.json
2023-10-18 14:06:32,564 INFO    Thread-12 :48512 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_140630-qrdmbj1k/files/conda-environment.yaml
2023-10-18 14:06:32,564 INFO    Thread-12 :48512 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_140630-qrdmbj1k/files/wandb-metadata.json
2023-10-18 14:06:32,564 INFO    Thread-12 :48512 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_140630-qrdmbj1k/files/output.log
2023-10-18 14:06:34,565 INFO    Thread-12 :48512 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_140630-qrdmbj1k/files/output.log
2023-10-18 14:06:36,116 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:06:36,565 INFO    Thread-12 :48512 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_140630-qrdmbj1k/files/output.log
2023-10-18 14:06:41,117 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:06:46,117 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:06:47,078 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:06:47,078 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:06:47,079 DEBUG   SenderThread:48512 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:06:51,167 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:06:56,167 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:07:01,171 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:07:01,574 INFO    Thread-12 :48512 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_140630-qrdmbj1k/files/config.yaml
2023-10-18 14:07:02,077 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:07:02,078 DEBUG   SenderThread:48512 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:07:02,118 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:07:07,238 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:07:12,239 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:07:17,078 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:07:17,079 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:07:17,079 DEBUG   SenderThread:48512 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:07:18,154 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:07:23,155 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:07:28,156 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:07:30,681 DEBUG   SystemMonitor:48512 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-10-18 14:07:30,684 DEBUG   SenderThread:48512 [sender.py:send():380] send: stats
2023-10-18 14:07:32,077 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:07:32,077 DEBUG   SenderThread:48512 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:07:32,118 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:07:33,211 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:07:38,212 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:07:43,213 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:07:47,078 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:07:47,079 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:07:47,079 DEBUG   SenderThread:48512 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:07:49,157 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:07:54,158 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:07:59,159 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:08:00,686 DEBUG   SenderThread:48512 [sender.py:send():380] send: stats
2023-10-18 14:08:02,078 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:08:02,079 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:08:02,079 DEBUG   SenderThread:48512 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:08:04,164 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:08:09,164 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:08:14,174 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:08:17,089 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:08:17,100 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:08:17,101 DEBUG   SenderThread:48512 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:08:19,287 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:08:24,288 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:08:29,288 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:08:30,687 DEBUG   SenderThread:48512 [sender.py:send():380] send: stats
2023-10-18 14:08:32,087 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:08:32,087 DEBUG   SenderThread:48512 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:08:32,127 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:08:35,177 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:08:40,178 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:08:45,208 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:08:47,101 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:08:47,102 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:08:47,102 DEBUG   SenderThread:48512 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:08:51,198 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:08:56,199 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:09:00,688 DEBUG   SenderThread:48512 [sender.py:send():380] send: stats
2023-10-18 14:09:01,690 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:09:02,096 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:09:02,101 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:09:02,101 DEBUG   SenderThread:48512 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:09:07,180 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:09:12,181 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:09:17,096 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:09:17,101 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:09:17,101 DEBUG   SenderThread:48512 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:09:17,243 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:09:22,244 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:09:26,678 INFO    Thread-12 :48512 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_140630-qrdmbj1k/files/output.log
2023-10-18 14:09:27,802 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:09:30,691 DEBUG   SenderThread:48512 [sender.py:send():380] send: stats
2023-10-18 14:09:32,096 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:09:32,101 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:09:32,101 DEBUG   SenderThread:48512 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:09:33,267 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:09:38,268 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:09:43,269 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:09:44,438 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-18 14:09:44,438 DEBUG   SenderThread:48512 [sender.py:send_request():407] send_request: log_artifact
2023-10-18 14:09:44,628 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: partial_history
2023-10-18 14:09:44,686 INFO    Thread-12 :48512 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_140630-qrdmbj1k/files/media/table/game_log_0_b8d618efd8dcc517560c.table.json
2023-10-18 14:09:44,686 INFO    Thread-12 :48512 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_140630-qrdmbj1k/files/media
2023-10-18 14:09:44,687 INFO    Thread-12 :48512 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_140630-qrdmbj1k/files/media/table
