2023-10-23 12:25:20,481 DEBUG   HandlerThread:1465756 [system_monitor.py:probe():210] {'os': 'Linux-4.18.0-477.21.1.el8_8.x86_64-x86_64-with-glibc2.17', 'python': '3.8.18', 'heartbeatAt': '2023-10-23T16:25:20.474875', 'startedAt': '2023-10-23T16:25:19.785608', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'avaliation.py', 'codePathLocal': 'avaliation.py', 'codePath': 'avaliation.py', 'host': 'GPG-OPPENHEIMER.CHEME.CMU.EDU', 'username': 'augusto', 'executable': '/home/augusto/miniconda3/envs/sr/bin/python', 'cpu_count': 48, 'cpu_count_logical': 96, 'cpu_freq': {'current': 3487.0518958333328, 'min': 1500.0, 'max': 4037.5}, 'cpu_freq_per_core': [{'current': 3477.045, 'min': 1500.0, 'max': 4037.5}, {'current': 3477.31, 'min': 1500.0, 'max': 4037.5}, {'current': 3477.389, 'min': 1500.0, 'max': 4037.5}, {'current': 3477.362, 'min': 1500.0, 'max': 4037.5}, {'current': 3477.031, 'min': 1500.0, 'max': 4037.5}, {'current': 3477.546, 'min': 1500.0, 'max': 4037.5}, {'current': 3477.386, 'min': 1500.0, 'max': 4037.5}, {'current': 3477.709, 'min': 1500.0, 'max': 4037.5}, {'current': 3477.953, 'min': 1500.0, 'max': 4037.5}, {'current': 3478.073, 'min': 1500.0, 'max': 4037.5}, {'current': 3478.129, 'min': 1500.0, 'max': 4037.5}, {'current': 3478.255, 'min': 1500.0, 'max': 4037.5}, {'current': 3478.304, 'min': 1500.0, 'max': 4037.5}, {'current': 3478.039, 'min': 1500.0, 'max': 4037.5}, {'current': 3478.434, 'min': 1500.0, 'max': 4037.5}, {'current': 3478.404, 'min': 1500.0, 'max': 4037.5}, {'current': 3478.649, 'min': 1500.0, 'max': 4037.5}, {'current': 3478.522, 'min': 1500.0, 'max': 4037.5}, {'current': 3478.829, 'min': 1500.0, 'max': 4037.5}, {'current': 3478.749, 'min': 1500.0, 'max': 4037.5}, {'current': 3478.995, 'min': 1500.0, 'max': 4037.5}, {'current': 3478.923, 'min': 1500.0, 'max': 4037.5}, {'current': 3479.175, 'min': 1500.0, 'max': 4037.5}, {'current': 3479.294, 'min': 1500.0, 'max': 4037.5}, {'current': 3458.643, 'min': 1500.0, 'max': 4037.5}, {'current': 3458.524, 'min': 1500.0, 'max': 4037.5}, {'current': 3458.46, 'min': 1500.0, 'max': 4037.5}, {'current': 3458.12, 'min': 1500.0, 'max': 4037.5}, {'current': 3458.266, 'min': 1500.0, 'max': 4037.5}, {'current': 3457.938, 'min': 1500.0, 'max': 4037.5}, {'current': 3457.908, 'min': 1500.0, 'max': 4037.5}, {'current': 3457.991, 'min': 1500.0, 'max': 4037.5}, {'current': 3457.73, 'min': 1500.0, 'max': 4037.5}, {'current': 3457.617, 'min': 1500.0, 'max': 4037.5}, {'current': 3457.755, 'min': 1500.0, 'max': 4037.5}, {'current': 3457.43, 'min': 1500.0, 'max': 4037.5}, {'current': 3457.598, 'min': 1500.0, 'max': 4037.5}, {'current': 3457.233, 'min': 1500.0, 'max': 4037.5}, {'current': 3456.736, 'min': 1500.0, 'max': 4037.5}, {'current': 3457.289, 'min': 1500.0, 'max': 4037.5}, {'current': 3457.015, 'min': 1500.0, 'max': 4037.5}, {'current': 3456.682, 'min': 1500.0, 'max': 4037.5}, {'current': 3456.845, 'min': 1500.0, 'max': 4037.5}, {'current': 3456.902, 'min': 1500.0, 'max': 4037.5}, {'current': 3456.846, 'min': 1500.0, 'max': 4037.5}, {'current': 3456.384, 'min': 1500.0, 'max': 4037.5}, {'current': 3456.656, 'min': 1500.0, 'max': 4037.5}, {'current': 3456.52, 'min': 1500.0, 'max': 4037.5}, {'current': 3481.261, 'min': 1500.0, 'max': 4037.5}, {'current': 3481.607, 'min': 1500.0, 'max': 4037.5}, {'current': 3481.667, 'min': 1500.0, 'max': 4037.5}, {'current': 3481.597, 'min': 1500.0, 'max': 4037.5}, {'current': 3481.231, 'min': 1500.0, 'max': 4037.5}, {'current': 3481.802, 'min': 1500.0, 'max': 4037.5}, {'current': 3481.62, 'min': 1500.0, 'max': 4037.5}, {'current': 3482.201, 'min': 1500.0, 'max': 4037.5}, {'current': 3482.264, 'min': 1500.0, 'max': 4037.5}, {'current': 3482.406, 'min': 1500.0, 'max': 4037.5}, {'current': 3482.465, 'min': 1500.0, 'max': 4037.5}, {'current': 3482.615, 'min': 1500.0, 'max': 4037.5}, {'current': 3482.67, 'min': 1500.0, 'max': 4037.5}, {'current': 3482.603, 'min': 1500.0, 'max': 4037.5}, {'current': 3482.835, 'min': 1500.0, 'max': 4037.5}, {'current': 3482.912, 'min': 1500.0, 'max': 4037.5}, {'current': 3483.189, 'min': 1500.0, 'max': 4037.5}, {'current': 3483.09, 'min': 1500.0, 'max': 4037.5}, {'current': 3483.396, 'min': 1500.0, 'max': 4037.5}, {'current': 3483.323, 'min': 1500.0, 'max': 4037.5}, {'current': 3483.611, 'min': 1500.0, 'max': 4037.5}, {'current': 3483.53, 'min': 1500.0, 'max': 4037.5}, {'current': 3483.823, 'min': 1500.0, 'max': 4037.5}, {'current': 3483.975, 'min': 1500.0, 'max': 4037.5}, {'current': 3453.577, 'min': 1500.0, 'max': 4037.5}, {'current': 3453.594, 'min': 1500.0, 'max': 4037.5}, {'current': 3453.489, 'min': 1500.0, 'max': 4037.5}, {'current': 3453.028, 'min': 1500.0, 'max': 4037.5}, {'current': 3417.723, 'min': 1500.0, 'max': 4037.5}, {'current': 3418.418, 'min': 1500.0, 'max': 4037.5}, {'current': 3418.589, 'min': 1500.0, 'max': 4037.5}, {'current': 3418.98, 'min': 1500.0, 'max': 4037.5}, {'current': 3419.117, 'min': 1500.0, 'max': 4037.5}, {'current': 3419.526, 'min': 1500.0, 'max': 4037.5}, {'current': 3419.697, 'min': 1500.0, 'max': 4037.5}, {'current': 3420.109, 'min': 1500.0, 'max': 4037.5}, {'current': 3420.012, 'min': 1500.0, 'max': 4037.5}, {'current': 3420.654, 'min': 1500.0, 'max': 4037.5}, {'current': 3420.778, 'min': 1500.0, 'max': 4037.5}, {'current': 3421.006, 'min': 1500.0, 'max': 4037.5}, {'current': 3421.427, 'min': 1500.0, 'max': 4037.5}, {'current': 3421.871, 'min': 1500.0, 'max': 4037.5}, {'current': 3422.031, 'min': 1500.0, 'max': 4037.5}, {'current': 3422.434, 'min': 1500.0, 'max': 4037.5}, {'current': 3422.597, 'min': 1500.0, 'max': 4037.5}, {'current': 3422.536, 'min': 1500.0, 'max': 4037.5}, {'current': 3423.169, 'min': 1500.0, 'max': 4037.5}, {'current': 3423.573, 'min': 1500.0, 'max': 4037.5}], 'disk': {'/': {'total': 249.8779296875, 'used': 154.09971237182617}}, 'gpu': 'NVIDIA A100-SXM4-80GB', 'gpu_count': 4, 'gpu_devices': [{'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}, {'name': 'NVIDIA A100-SXM4-80GB', 'memory_total': 85899345920}], 'memory': {'total': 1007.2281532287598}}
2023-10-23 12:25:20,481 INFO    HandlerThread:1465756 [system_monitor.py:probe():211] Finished collecting system info
2023-10-23 12:25:20,481 INFO    HandlerThread:1465756 [system_monitor.py:probe():214] Publishing system info
2023-10-23 12:25:20,481 DEBUG   HandlerThread:1465756 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-10-23 12:25:20,481 DEBUG   HandlerThread:1465756 [system_info.py:_save_pip():68] Saving pip packages done
2023-10-23 12:25:20,481 DEBUG   HandlerThread:1465756 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2023-10-23 12:25:21,193 INFO    Thread-12 :1465756 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231023_122519-7aer5dyy/files/conda-environment.yaml
2023-10-23 12:25:21,194 INFO    Thread-12 :1465756 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231023_122519-7aer5dyy/files/requirements.txt
2023-10-23 12:25:24,474 DEBUG   HandlerThread:1465756 [system_info.py:_save_conda():87] Saving conda packages done
2023-10-23 12:25:24,476 INFO    HandlerThread:1465756 [system_monitor.py:probe():216] Finished publishing system info
2023-10-23 12:25:24,479 DEBUG   SenderThread:1465756 [sender.py:send():380] send: files
2023-10-23 12:25:24,479 INFO    SenderThread:1465756 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-10-23 12:25:24,501 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: stop_status
2023-10-23 12:25:24,501 DEBUG   SenderThread:1465756 [sender.py:send_request():407] send_request: stop_status
2023-10-23 12:25:24,506 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-23 12:25:24,752 DEBUG   SenderThread:1465756 [sender.py:send():380] send: telemetry
2023-10-23 12:25:24,752 DEBUG   SenderThread:1465756 [sender.py:send():380] send: config
2023-10-23 12:25:24,852 INFO    wandb-upload_0:1465756 [upload_job.py:push():131] Uploaded file /tmp/tmptlgar3d2wandb/0mubb7nz-wandb-metadata.json
2023-10-23 12:25:25,194 INFO    Thread-12 :1465756 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231023_122519-7aer5dyy/files/conda-environment.yaml
2023-10-23 12:25:25,194 INFO    Thread-12 :1465756 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231023_122519-7aer5dyy/files/wandb-metadata.json
2023-10-23 12:25:25,194 INFO    Thread-12 :1465756 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231023_122519-7aer5dyy/files/output.log
2023-10-23 12:25:25,754 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:25:27,195 INFO    Thread-12 :1465756 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231023_122519-7aer5dyy/files/output.log
2023-10-23 12:25:29,196 INFO    Thread-12 :1465756 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231023_122519-7aer5dyy/files/output.log
2023-10-23 12:25:30,196 INFO    Thread-12 :1465756 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231023_122519-7aer5dyy/files/output.log
2023-10-23 12:25:31,579 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:25:36,580 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:25:39,510 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: stop_status
2023-10-23 12:25:39,510 DEBUG   SenderThread:1465756 [sender.py:send_request():407] send_request: stop_status
2023-10-23 12:25:39,513 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-23 12:25:41,603 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:25:46,604 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:25:51,668 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:25:52,209 INFO    Thread-12 :1465756 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231023_122519-7aer5dyy/files/config.yaml
2023-10-23 12:25:54,510 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: stop_status
2023-10-23 12:25:54,511 DEBUG   SenderThread:1465756 [sender.py:send_request():407] send_request: stop_status
2023-10-23 12:25:54,551 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-23 12:25:57,653 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:26:02,654 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
