2023-10-03 15:55:07,457 DEBUG   SenderThread:3428157 [sender.py:send():380] send: files
2023-10-03 15:55:07,457 INFO    SenderThread:3428157 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-10-03 15:55:07,463 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: stop_status
2023-10-03 15:55:07,463 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-03 15:55:07,464 DEBUG   SenderThread:3428157 [sender.py:send_request():407] send_request: stop_status
2023-10-03 15:55:07,630 DEBUG   SenderThread:3428157 [sender.py:send():380] send: telemetry
2023-10-03 15:55:07,631 DEBUG   SenderThread:3428157 [sender.py:send():380] send: config
2023-10-03 15:55:07,808 INFO    wandb-upload_0:3428157 [upload_job.py:push():131] Uploaded file /tmp/tmpxid_xh3bwandb/a29x9brb-wandb-metadata.json
2023-10-03 15:55:08,305 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/conda-environment.yaml
2023-10-03 15:55:08,305 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/wandb-metadata.json
2023-10-03 15:55:08,306 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/output.log
2023-10-03 15:55:10,306 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/output.log
2023-10-03 15:55:11,392 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: status_report
2023-10-03 15:55:16,393 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: status_report
2023-10-03 15:55:21,998 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: status_report
2023-10-03 15:55:22,309 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/output.log
2023-10-03 15:55:22,461 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: stop_status
2023-10-03 15:55:22,462 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-03 15:55:22,462 DEBUG   SenderThread:3428157 [sender.py:send_request():407] send_request: stop_status
2023-10-03 15:55:24,366 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-03 15:55:24,367 DEBUG   SenderThread:3428157 [sender.py:send_request():407] send_request: log_artifact
2023-10-03 15:55:24,531 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: partial_history
2023-10-03 15:55:25,099 INFO    wandb-upload_0:3428157 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmpnmv6bxdj
2023-10-03 15:55:25,310 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/media/table/game_log_0_6fbab56dde67d4e20bad.table.json
2023-10-03 15:55:25,311 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/media
2023-10-03 15:55:25,311 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/media/table
2023-10-03 15:55:25,622 INFO    SenderThread:3428157 [sender.py:send_request_log_artifact():1444] logged artifact run-0m2fqytz-game_log - {'id': 'QXJ0aWZhY3Q6NTkyOTU2ODI5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzY4NDQzOQ==', 'latestArtifact': None}}
2023-10-03 15:55:25,622 DEBUG   SenderThread:3428157 [sender.py:send():380] send: files
2023-10-03 15:55:25,622 INFO    SenderThread:3428157 [sender.py:_save_file():1378] saving file media/table/game_log_0_6fbab56dde67d4e20bad.table.json with policy now
2023-10-03 15:55:25,623 DEBUG   SenderThread:3428157 [sender.py:send():380] send: history
